,adaptive_n_back.hddm_drift,adaptive_n_back.hddm_non_decision,adaptive_n_back.hddm_thresh,adaptive_n_back.mean_load,angling_risk_task_always_sunny.keep_adjusted_clicks,angling_risk_task_always_sunny.keep_loss_percent,angling_risk_task_always_sunny.release_adjusted_clicks,angling_risk_task_always_sunny.release_loss_percent,attention_network_task.alerting_hddm_drift,attention_network_task.conflict_hddm_drift,attention_network_task.hddm_drift,attention_network_task.hddm_non_decision,attention_network_task.hddm_thresh,attention_network_task.orienting_hddm_drift,bickel_titrator.hyp_discount_rate_large.logTr,bickel_titrator.hyp_discount_rate_medium.logTr,bis11_survey.Attentional,bis11_survey.Motor,bis11_survey.Nonplanning,bis_bas_survey.BAS_drive,bis_bas_survey.BAS_fun_seeking,bis_bas_survey.BAS_reward_responsiveness,bis_bas_survey.BIS,brief_self_control_survey.self_control,choice_reaction_time.hddm_drift,choice_reaction_time.hddm_non_decision,choice_reaction_time.hddm_thresh,cognitive_reflection_survey.correct_proportion,cognitive_reflection_survey.intuitive_proportion,columbia_card_task_cold.avg_cards_chosen,columbia_card_task_cold.gain_sensitivity,columbia_card_task_cold.information_use,columbia_card_task_cold.loss_sensitivity,columbia_card_task_cold.probability_sensitivity,columbia_card_task_hot.avg_cards_chosen,columbia_card_task_hot.gain_sensitivity,columbia_card_task_hot.information_use,columbia_card_task_hot.loss_sensitivity,columbia_card_task_hot.probability_sensitivity,dickman_survey.functional,dietary_decision.health_sensitivity,dietary_decision.taste_sensitivity,digit_span.forward_span,digit_span.reverse_span,directed_forgetting.hddm_drift,directed_forgetting.hddm_non_decision,directed_forgetting.hddm_thresh,directed_forgetting.proactive_interference_hddm_drift,discount_titrate.percent_patient,dospert_eb_survey.ethical,dospert_eb_survey.financial,dospert_eb_survey.health_safety.logTr,dospert_eb_survey.recreational,dospert_eb_survey.social,dospert_rp_survey.ethical,dospert_rp_survey.financial,dospert_rp_survey.health_safety,dospert_rp_survey.recreational,dospert_rp_survey.social,dospert_rt_survey.ethical,dospert_rt_survey.financial,dospert_rt_survey.health_safety,dospert_rt_survey.recreational,dospert_rt_survey.social,dot_pattern_expectancy.AY-BY_hddm_drift,dot_pattern_expectancy.BX-BY_hddm_drift,dot_pattern_expectancy.bias,dot_pattern_expectancy.dprime,dot_pattern_expectancy.hddm_drift,dot_pattern_expectancy.hddm_non_decision,dot_pattern_expectancy.hddm_thresh,eating_survey.cognitive_restraint,eating_survey.emotional_eating,eating_survey.uncontrolled_eating,erq_survey.reappraisal,erq_survey.suppression,five_facet_mindfulness_survey.act_with_awareness,five_facet_mindfulness_survey.describe,five_facet_mindfulness_survey.nonjudge,five_facet_mindfulness_survey.nonreact,five_facet_mindfulness_survey.observe,future_time_perspective_survey.future_time_perspective,go_nogo.bias,go_nogo.dprime,grit_scale_survey.grit,hierarchical_rule.score,holt_laury_survey.safe_choices,impulsive_venture_survey.venturesomeness,information_sampling_task.Decreasing_Win_P_correct,information_sampling_task.Decreasing_Win_motivation,information_sampling_task.Fixed_Win_P_correct,information_sampling_task.Fixed_Win_motivation,keep_track.score,kirby.hyp_discount_rate_large.logTr,kirby.hyp_discount_rate_medium.logTr,kirby.hyp_discount_rate_small.logTr,leisure_time_activity_survey.activity_level,local_global_letter.conflict_hddm_drift,local_global_letter.hddm_drift,local_global_letter.hddm_non_decision,local_global_letter.hddm_thresh,local_global_letter.switch_cost_hddm_drift,mindful_attention_awareness_survey.mindfulness,motor_selective_stop_signal.SSRT,motor_selective_stop_signal.hddm_drift,motor_selective_stop_signal.hddm_non_decision,motor_selective_stop_signal.hddm_thresh,motor_selective_stop_signal.reactive_control,motor_selective_stop_signal.selective_proactive_control,mpq_control_survey.control,probabilistic_selection.positive_learning_bias,psychological_refractory_period_two_choices.PRP_slope,ravens.score,recent_probes.hddm_drift,recent_probes.hddm_non_decision,recent_probes.hddm_thresh,recent_probes.proactive_interference_hddm_drift,selection_optimization_compensation_survey.compensation,selection_optimization_compensation_survey.elective_selection,selection_optimization_compensation_survey.loss_based_selection,selection_optimization_compensation_survey.optimization,self_regulation_survey.control,sensation_seeking_survey.boredom_susceptibility,sensation_seeking_survey.disinhibition,sensation_seeking_survey.experience_seeking,sensation_seeking_survey.thrill_adventure_seeking,shape_matching.hddm_drift,shape_matching.hddm_non_decision,shape_matching.hddm_thresh,shape_matching.stimulus_interference_hddm_drift,shift_task.acc,shift_task.learning_rate,simon.hddm_drift,simon.hddm_non_decision,simon.hddm_thresh,simon.simon_hddm_drift,simple_reaction_time.avg_rt,spatial_span.forward_span,spatial_span.reverse_span,stim_selective_stop_signal.SSRT,stim_selective_stop_signal.hddm_drift,stim_selective_stop_signal.hddm_non_decision,stim_selective_stop_signal.hddm_thresh.logTr,stop_signal.SSRT_high,stop_signal.SSRT_low,stop_signal.hddm_drift,stop_signal.hddm_non_decision,stop_signal.hddm_thresh,stop_signal.proactive_SSRT_speeding,stop_signal.proactive_slowing,stroop.hddm_drift,stroop.hddm_non_decision,stroop.hddm_thresh,stroop.stroop_hddm_drift,ten_item_personality_survey.agreeableness,ten_item_personality_survey.conscientiousness,ten_item_personality_survey.emotional_stability,ten_item_personality_survey.extraversion,ten_item_personality_survey.openness,theories_of_willpower_survey.endorse_limited_resource,threebytwo.cue_switch_cost_hddm_drift_100.0,threebytwo.cue_switch_cost_hddm_drift_900.0,threebytwo.hddm_drift,threebytwo.hddm_thresh,threebytwo.task_switch_cost_hddm_drift_100.0,threebytwo.task_switch_cost_hddm_drift_900.0,time_perspective_survey.future,time_perspective_survey.past_negative,time_perspective_survey.past_positive,time_perspective_survey.present_fatalistic,time_perspective_survey.present_hedonistic,tower_of_london.avg_move_time,tower_of_london.num_extra_moves,tower_of_london.num_optimal_solutions,tower_of_london.planning_time,two_stage_decision.model_based,two_stage_decision.model_free,upps_impulsivity_survey.lack_of_perseverance,upps_impulsivity_survey.lack_of_premeditation,upps_impulsivity_survey.negative_urgency,upps_impulsivity_survey.positive_urgency,upps_impulsivity_survey.sensation_seeking,writing_task.neutral_probability,writing_task.positive_probability
A12DBV9FNAOFEM,0.7261895169,0.1595551056,1.610974356,1.7000000000000002,30.74745579950799,0.25399999999800005,22.452045983977,0.31066666666199994,-0.9901556531000001,-0.1968810822,3.4849852765,0.4595442061,2.2404423428,-0.40970556020000004,-8.219096910570599,-9.985728507920038,2.8666666667,2.6428571429,2.1666666667,3.5,1.75,3.8,3.8571428571,64.0,2.244600392,0.330665566,1.4774910087,0.5,0.1666666667,9.2916666667,0.0625,1.0,0.0011666667,-4.0416666667,5.375,0.1244135058,2.0,0.0015536067000000001,-2.0833150625,1.3636363636,-0.006407782000000001,0.8924830799000001,7.9,6.7,0.9392634918,0.1677969372,2.4721039385,-0.5622306447000001,0.30555555560000003,3.1666666667,2.8333333333,0.5108256237859907,3.0,3.6666666667000003,5.6666666667,4.1666666667,5.1666666667,4.5,4.5,2.6666666667000003,3.6666666667000003,2.1666666667,3.6666666667000003,5.0,-1.1960267105,0.3119364251,0.4902031417,4.3397286539,1.5897274591000001,0.2033370729,2.1418485291,16.6666666667,0.0,3.7037037037,6.5,3.0,4.125,3.75,4.0,4.1428571429,4.0,46.0,-1.2890129854999999,3.38738178,37.0,112.0,8.0,1.7333333333,0.7183218002,0.0018236276,0.8291753769,0.0018624389,0.4166666667,-5.553730190361736,-4.625581180301964,-2.067339257049917,2.0,-1.5278337632999999,1.4433348383,0.6473215311,1.5958947345999999,-0.0801221005,4.9333333333,313.3333333333,1.5314478254,0.4263866243,1.4235763163000001,8.5,51.0,46.0,4.762177139845,0.5635854124,3.0,1.0677055218,0.7556505702,1.6802500674,0.2631499486,0.6666666667000001,0.5833333333,0.5833333333,1.0,143.0,0.4,0.30000000000000004,0.5,0.5,2.1602288911,0.4958408396,1.6206106255,-1.027402164,0.37064676620000003,0.0396434954,2.1471420918,0.2788997849,1.7483260635,-0.0329501653,367.0,5.1,4.6,288.1666666667,2.1481719985,0.46850231950000004,0.4483384952590364,280.1666666667,284.8333333333,1.7163883726,0.39774398050000004,1.5474690981,4.6666666667,22.243206537062992,2.0268044652,0.3978207314,1.7515610922,-1.411434434,6.5,6.5,6.0,2.0,5.5,20.0,0.12892865920000002,-0.2975640191,0.46037180190000004,1.7117575906,0.0511862199,0.3197359489,5.0,3.0,3.3333333333,1.6666666667,2.3333333333,3077.45,3.0,6.0,3319.5833333333,0.3915040617,-0.7897280086,1.2,1.2727272727,1.6666666667,1.2142857143,3.25,0.7316597906000001,0.2299413867
A24Z8V5IV2VJ8F,0.7735870235000001,0.2175732936,1.4085935066,1.75,32.25,0.0666666667,16.7307692308,0.1333333333,-0.33473401080000004,-1.1375381609,3.7151152984999998,0.2858869871,2.4362518681,-1.6236764352000002,-7.313943281784374,-5.665264079962218,2.8666666667,4.0,5.8333333333,2.0,3.25,3.8,3.1428571429,42.0,5.1980424756,0.15508609680000002,1.6168531539699997,0.8333333333,0.1666666667,9.75,0.025,0.0,-0.002,3.330669074e-16,29.0476190476,-0.0184507042,0.0,0.0022816901,-0.5704225352,1.0909090909,-0.0058905304,0.9388091704,7.2,6.9,1.916543563,0.3631424397,2.2501804021,-0.7797592807,0.30555555560000003,1.6666666667,1.5,0.28768207242678107,2.3333333333,4.0,3.6666666667000003,6.0,3.8333333333,4.0,2.5,3.6666666667000003,3.0,3.3333333333,3.5,4.8333333333,-0.2027977741,-0.37090688250000003,-0.0658959303,1.1093446829,0.8103682169,0.11749576560000001,1.5533010572000001,11.1111111111,0.0,44.4444444444,4.6666666667,5.5,3.875,2.25,4.625,2.2857142857,3.125,60.0,-1.1195720593,3.7262636324000002,22.0,112.0,5.0,1.5333333332999999,0.6919198990000001,0.0015943219,0.6936035156,0.0014199634000000001,0.5,-3.664674886451777,-4.625581180301964,-2.748384152235016,1.0,-1.0727070452,1.9102650334,0.39659737310000004,2.1098579248,-0.5133770027,4.0,304.038333333335,2.9523299825579996,0.3183084228229999,1.489747131494,2.545,52.16,41.0,6.608679623745996,0.5767231572,14.0,1.7893775361,0.448417973,2.1154261371,-0.045036274700000004,0.5091666666700003,0.33333333330000003,0.6666666667000001,0.5833333333,102.0,0.5,0.7000000000000001,0.6000000000000001,0.8,3.2901790896,0.3521908952,2.0920516445,-0.7404520498,0.40049751240000003,0.0719089257,4.0198813082,0.3161442154,1.6405856693,-0.796571208,315.0,5.9,6.6,300.15333333332796,3.128991868013001,0.33544261920199986,0.45945085850784195,266.740833333331,272.099999999999,3.1007843345890014,0.31217306148400004,1.5565449296550005,17.505833333328,12.845747957016005,2.6139126728,0.3620213514,2.0492992051,-1.0775408707,4.0,4.0,7.0,6.5,4.0,43.0,-0.07848645650000001,-0.7101432132000001,1.7375962356999999,1.7576669148000001,-0.1492687899,0.7230628127000001,3.4615384615,3.0,3.4444444444,3.1111111111,3.4666666667,2032.125,2.0,8.0,5065.75,0.5353897739,-0.4454704427,2.1,1.5454545455000002,2.0833333333,2.7857142857,2.6666666667000003,0.7955531836,0.2185438797
A3HHDPKL3O3O7Y,1.3047604997,0.3386736761,1.6049494792,2.65,33.131502431666,0.26900000000500013,22.95733658126899,0.3609999999979997,-0.8107748512,-1.1841089375,2.8928932748,0.38222706160000003,1.6142475338,-0.9359977085000001,-6.520704885766317,-5.865328900718184,4.2,3.8214285714000003,5.7333333333,2.5,2.0,3.4,3.7142857143,34.0,5.6577553956,0.2975978555,1.6856298653000001,0.5,0.1666666667,10.0,0.1416666667,3.0,-0.016,-4.5833333333,21.7083333333,0.1211976568,2.0,-0.0062963767,-2.872098069,1.1818181818,-0.328543201,0.6288246213,7.7,6.7,2.3259237289,0.333336952,1.7097526285,0.0373224532,0.6388888889000001,3.6666666667000003,2.1666666667,0.28768207242678107,3.1666666667,4.0,4.8333333333,5.1666666667,6.0,4.3333333333,2.5,2.0,2.1666666667,1.3333333333000001,2.6666666667000003,5.1666666667,-0.8191611033,0.6364565146000001,0.0,5.3201349372,3.9115421887,0.2903849615,1.4531807457,61.1111111111,66.6666666667,37.037037037,5.0,3.25,3.0,1.75,3.25,2.5714285714000003,3.0,39.0,-0.2949503543,4.3943337001,21.0,164.0,6.0,1.1333333333,0.8346435547000001,0.0016607908000000002,1.0,0.0011572567,0.6944444444,-4.625581180301964,-5.553730190361736,-4.625581180301964,3.0,-1.2025442815,1.6226161396,0.36605171200000003,1.4785329782,-0.3583534182,3.6666666667000003,302.0,4.1459481252,0.2940791205,1.8560457343999999,58.5,47.5,46.0,-5.737415415,0.5817838705,13.0,1.6806426295999999,0.320659823,1.7534749772,-0.2831560584,0.1666666667,0.5833333333,0.8333333333,0.6666666667000001,101.5,0.4,0.2,0.4,0.0,4.7512538505,0.406418602,1.8188627962,-0.9928248298000001,0.4498777506,0.0314921466,4.6602514511,0.3221068548,1.8128401142000001,-0.5368468129,334.0,6.1,5.7,284.6666666667,3.8036446412,0.28420517230000003,0.652881064947878,306.1666666667,310.8333333333,4.6931144715,0.281476501,1.7632602225820002,4.6666666667,57.7680555556,2.7258757821,0.28383879160000003,2.0784859747,-0.3788869697,4.0,5.5,3.5,1.0,2.5,48.0,-0.4054174609,-0.4796306018,1.2821417992,1.5806452645,-0.6231815333,-0.23258181460000002,3.8461538462,3.2,3.3333333333,2.4444444444,2.4,2632.9351851852,1.0,8.0,5370.9166666667,-1.0416174349,2.1564025828,2.5,1.6363636364,2.8333333333,1.2142857143,2.0,0.7290167327,0.5655658709
AFXE92S04IYHY,2.3457728336,0.1940981313,1.4162215009,4.05,36.408166640234015,0.2713333333349998,23.165728305036986,0.3556666666649999,-0.2841199889,-1.1039124432,3.0963986356,0.3186144274,1.4190329374,-1.3006531655,-8.708832019487865,-7.111907684122715,3.0,4.0,3.3333333333,2.5,2.5,3.4,2.4285714286,54.0,3.3944251116,0.2164556444,1.6519733111,1.0,0.0,11.25,0.0666666667,2.0,-0.0043333333000000005,-3.75,11.0,0.17681429510000002,3.0,-0.0088620916,-5.8579258934,1.6363636364,0.2866756393,0.9416186292000001,7.0,6.8,2.2776601602,0.3335220356,1.6339795687,-0.5057573211,0.5,2.0,5.5,0.28768207242678107,3.3333333333,3.5,3.6666666667000003,4.8333333333,3.5,3.1666666667,2.6666666667000003,2.8333333333,2.3333333333,1.8333333333000001,3.1666666667,4.6666666667,-1.6481528645,2.119754355,-0.5629734621,4.194188013,2.8291652285,0.1701929706,1.5702097756,33.3333333333,0.0,18.5185185185,6.1666666667,4.0,4.25,4.625,3.875,3.0,3.125,48.0,-0.5402436899,4.8849203713,37.0,307.0,8.0,1.5333333332999999,0.7028138161,0.001737744,0.9654296875,0.003307944,0.6388888889000001,-6.449609932071972,-5.553730190361736,-4.625581180301964,2.0,-1.0529519211,1.7661364007,0.3467115797,2.0093744796,-0.2637326,4.9333333333,247.0,2.0028696051,0.2748993594,1.1882814533000001,24.5,2.5,46.0,-2.3893597141000003,0.36496549300000003,13.0,1.4833282274,0.4421050514,1.6161525201,-0.7477660959,0.75,0.6666666667000001,0.5833333333,1.0,138.0,0.1,0.4,0.30000000000000004,0.4,2.9028818328,0.35248595580000003,1.3106906864,-3.3910484517,0.5777777778000001,0.0695017296,3.9551188731,0.2668486598,1.6756340579,-0.2641454437,278.0,7.5,7.2,311.0,3.2417319976,0.3109597351,0.036361685120976886,223.3333333333,254.5,2.7585992125,0.3128956959,1.038571824,31.1666666667,48.2684353515,2.6544265488,0.28045584030000004,1.7897589655,-1.0078997032,5.5,5.5,7.0,1.5,4.0,32.0,-0.1690104117,-0.16989760880000002,1.8055828821,1.6769018989000002,-0.3200906753,0.08620813050000001,4.2307692308,2.5,3.4444444444,1.4444444444,2.4,1223.7287878788,23.0,8.0,2171.9166666667,3.624139232,-1.6035381903,1.3,1.3636363636,1.5833333333000001,1.0714285714,2.6666666667000003,0.8058212105,0.2838313534
AKSJ3C5O3V9RB,1.0633713857,0.3007875164,1.6124467175000001,2.1,22.4,0.1666666667,25.5454545455,0.2666666667,-0.2746701814,-0.7756405462,3.5633561492,0.3772609752,2.3297027957,-0.8933505107,-5.760049665753145,-4.695764636343307,3.1333333333,2.25,2.9,3.25,1.0,3.4,4.0,54.0,2.4223189931,0.27108779520000004,1.3586017634,1.0,0.0,4.4583333333,0.10416666670000001,3.0,-0.006500000000000001,-3.2083333333,13.7916666667,0.041502463100000005,0.0,-0.0006256158,-1.0201149425,1.2727272727,0.2668709757,0.5652086429000001,7.2,7.5,1.8527734721,0.3887900796,2.0538978436,-0.869189243,0.2777777778,1.8333333333000001,3.1666666667,0.28768207242678107,1.1666666667,2.1666666667,4.1666666667,3.3333333333,5.3333333333,5.0,4.3333333333,2.5,3.3333333333,2.5,1.0,3.8333333333,-1.0540512934,0.1958663659,-0.6932395302000001,3.1607721784,1.9807556638000001,0.2871441402,1.5334406848,66.6666666667,77.7777777778,18.5185185185,4.3333333333,6.5,4.0,4.5,3.125,2.7142857143,4.25,35.0,-0.8075379761,4.3503317988,33.0,202.0,9.0,1.0,0.6650108576,0.0007856365,0.8120579243,0.0009199542,0.6944444444,-4.625581180301964,-3.664674886451777,-2.748384152235016,4.0,-0.7325991015000001,1.9409362411000002,0.45517114300000006,1.971234879,-0.2250191984,5.0,352.5,2.1557483959,0.3498653922,1.3439836595,4.5,130.0,47.0,15.9832693424,0.3731253503,13.0,1.6298704847,0.5102316611000001,1.8504152366,-0.7682306409,0.5833333333,0.5833333333,0.5833333333,0.9166666667000001,123.0,0.2,0.30000000000000004,0.2,0.0,2.7890965394,0.4225258293,1.827832007,-3.2168397214,0.5461346633,0.0309802076,3.7418776348,0.29530191570000003,1.1228571539,-1.3368347556,338.57,6.2,5.5,295.0,3.2635342909,0.3356120299,0.3281220247952163,264.1666666667,225.8333333333,3.0983680508,0.3291075235,1.6308621978,-38.3333333333,33.956223176,2.5027274398,0.4281611424,1.6126157826,-1.2929208963,7.0,7.0,4.0,1.5,6.0,25.0,-0.6737795941,-0.7968367157,1.8840356484,1.5518752529,-0.5629058957,-0.3182905203,4.2307692308,4.4,3.8888888889,3.4444444444,2.0666666667,3011.8541666667,8.0,6.0,4517.3333333333,0.1482006743,0.4054651081,1.3,1.0,1.75,1.0714285714,1.0833333333,0.1718704859,0.29299772300000004
AZ9BZONG644TU,1.147569663638,0.19240016756500009,1.5139932214879992,2.225394736842,29.0909090909,0.2666666667,26.5652173913,0.2333333333,-0.1856656203,-1.5888226599,2.5345850566,0.3913028819,1.5202658099000002,-0.9895182112,-9.302546673797467,-4.920204558532054,3.2666666667,3.5,4.0333333333,3.25,2.25,3.2,2.2857142857,48.0,3.2860760915,0.264267333,1.3854654002,0.1666666667,0.33333333330000003,14.9583333333,0.1625,2.0,-0.0031666667,-3.375,13.1666666667,0.0608333333,1.0,-0.0029000000000000002,-1.6916666667,1.9090909091000001,0.15937007520000002,0.6457734909,8.7,6.1,0.6862864005,0.2612302106,1.6812129969,-1.0128012205,0.33333333330000003,2.5,2.6666666667000003,0.847297860372918,3.8333333333,3.1666666667,4.6666666667,4.5,4.8333333333,3.8333333333,2.1666666667,1.3333333333000001,2.5,3.3333333333,5.0,5.0,-1.5251647479,0.3525300548,0.0,5.3201349372,2.8392690167,0.028753196800000002,2.8870033945999998,5.5555555556,0.0,3.7037037037,6.0,4.25,3.75,4.0,4.0,4.0,4.0,48.0,-1.1195720593,3.7262636324000002,39.0,221.0,7.0,1.7333333333,0.6412079215,0.0016730231,0.7213916779,0.0019438672,0.5,-7.824046010856292,-5.553730190361736,-5.553730190361736,3.0,-0.8040032789,1.6184627189,0.4139270248,2.0046308737,-0.07000603100000001,3.8666666667,361.5,2.6313709679,0.3128883856,1.7139973124,58.0,126.5,44.0,4.343932897085,0.5700085365,7.0,1.5490316768169998,0.4588394846099999,2.0030784445659995,-0.39432374430800016,0.8333333333,0.6666666667000001,0.5,0.9166666667000001,134.0,0.1,0.4,0.6000000000000001,0.8,3.3759193061,0.3594571798,2.0404978236,-1.9680819489,0.570719603,0.1320977562,2.7162308641,0.24809534500000002,1.6866184883000002,-0.3190315359,334.5,5.5,5.7,334.5,4.3565516382,0.28002303970000003,0.9002234546823988,308.3333333333,302.669999999999,2.5326689631,0.32079492530000003,1.613234908,19.389999999998007,-86.7671294223,1.93814402,0.3071659156,2.1151431669,-0.9765942792000001,6.5,6.0,6.5,2.5,5.0,37.0,-0.46599967270000003,-0.1829824934,1.3939575005,2.0765067993,-0.104233767,-0.4432522391,3.6923076923,1.4,4.1111111111,1.4444444444,3.0,1574.1208333333,-1.0,7.0,6936.5833333333,1.5214260351000002,0.15665381,1.7000000000000002,1.6363636364,1.75,1.0714285714,2.9166666667000003,0.8237506082,0.7231050189
s005,1.5112330543999999,0.257003866,1.1151254902,1.9,23.2692307692,0.1333333333,22.2222222222,0.4,-0.5627920721,-1.4567623078,3.5351213087,0.4022774786,1.5445900723000001,-0.34214681,-6.8899584855557645,-6.342435901765761,3.0,3.25,3.6,3.0,3.0,3.6,2.1428571429,43.0,4.6476110334000005,0.2977986423,1.2780774774,1.0,0.0,16.0833333333,0.2916666667,3.0,-0.0068716666690000015,-2.6666666667000003,16.9583333333,0.12885405280800005,3.0,-0.0172555431,-2.8244120941,1.5454545455000002,0.33946628430000003,1.0081751988,9.1,7.1,3.4293596818,0.46005666650000004,1.8308653148,0.29668149050000003,0.33333333330000003,2.0,2.3333333333,0.4054651081081644,1.6666666667,3.6666666667000003,5.3333333333,6.1666666667,6.1666666667,6.5,4.1666666667,2.3333333333,1.8333333333000001,3.0,1.5,4.6666666667,-1.0313379521,1.2506221938,0.33223158610000003,4.6556717651,3.0614572635,0.2294464387,1.5371586652,22.2222222222,0.0,29.6296296296,5.8333333333,6.0,4.5,4.0,3.125,4.2857142857,4.625,49.0,-0.7717910818,3.4406522452,30.0,143.0,6.0,1.5333333332999999,0.7236789465,0.0009836497,0.9180419922,0.0013364966000000002,0.5833333333,-6.449609932071972,-6.449609932071972,-5.553730190361736,2.4,-0.9960897144,2.2033765361,0.528737499,2.4796666799000002,0.0311234755,5.4666666667,308.8333333333,3.3882928478,0.2744417625,1.4829569892,27.0,100.5,43.0,26.1234717334,0.6566922334,15.0,1.8091668394,0.4157428453,2.1947488148,-0.3175043085,0.6666666667000001,0.5833333333,0.75,0.75,137.0,0.0,0.6000000000000001,0.7000000000000001,0.4,2.930287851,0.4113328269,2.6560957421999998,-2.0817310118,0.5597014925,0.057405125200000004,4.832870554,0.32373104340000003,1.6844357365,-0.8026752519,275.0,6.7,6.1,365.3333333333,4.2574159134,0.3735051652,0.29793845859396356,242.0,242.3333333333,5.7720279788,0.3479800243,1.8310505974,0.33333333330000003,62.0768386656,3.5712019974,0.2930986883,2.289667218,-1.0038716494,6.5,5.5,7.0,3.5,5.5,29.0,-0.7378080665000001,-1.1540094758000001,2.4048642578,1.9280028647,0.4971558387,0.7758243993,3.8461538462,3.2,3.4444444444,2.1111111111,3.2666666667,1994.5166666667,4.0,10.0,3262.0833333333,0.5161033885,0.11492996670000001,1.4,1.4545454545,1.75,1.2857142857000001,2.75,0.2725698113,0.3393247426
s007,0.9261020849,0.26997473980000003,1.3901654125,1.9500000000000002,30.8636363636,0.2666666667,35.9523809524,0.30000000000000004,-0.11770272080000001,-1.0076195155,3.9385597794000002,0.40078932230000003,2.3298300656,-1.023397223,-5.128688168030713,-4.744922062913907,4.0666666667,3.3928571429,3.8666666667,2.75,2.5,4.0,3.4285714286,42.0,2.3099070698,0.3181505476,1.5437996407,0.5,0.1666666667,15.9166666667,-0.0083333333,1.0,0.0013333333,2.5,16.75,0.15,1.0,-0.0016666667,-0.4166666667,1.2727272727,0.1917215995,0.8057487034,8.1,4.3,1.4962262967909998,0.4354609019939996,1.9738073347370004,-0.46609632669600015,0.0833333333,2.6666666667000003,5.5,0.9808292530242263,4.5,5.1666666667,3.8333333333,4.6666666667,4.0,5.0,1.8333333333000001,3.3333333333,4.1666666667,4.3333333333,4.0,6.5,-1.6042476125910001,-0.7384175424080002,-0.4155716391699999,3.321016430312001,1.9690312798529996,0.17250588030500003,2.107307431925,50.0,0.0,11.1111111111,5.3333333333,5.5,3.125,3.125,3.125,3.1428571429,3.25,57.0,-1.0816155204,3.2951286846,23.0,195.0,6.0,1.6,0.6941823959,0.00130253,0.8349777222,0.0010820387,0.6111111111,-2.748384152235016,-2.067339257049917,-2.7545573065347257,2.0,-1.4085033316,1.1160134732,0.4417125002,1.6091659527000002,-0.6669561380000001,4.0,339.9483333333381,2.4277111473229995,0.3536965517780001,1.4434269422469996,12.75,51.175,44.0,6.340863366480002,0.538500946,11.0,1.3223336344569998,0.5703743737889997,1.9304513324190007,-0.3493279430500001,0.4166666667,0.4633333333289999,0.5699999999979998,0.6666666667000001,113.0,0.2,0.30000000000000004,0.8,0.9,2.8497682418,0.48699449800000005,2.5482330535,-1.4758446282,0.442408377,0.0253945218,3.6033052338,0.3228258574,2.0700931945,-0.1751534675,396.5,5.5,4.4,401.1666666667,2.041294828,0.41064831090000004,0.6185029957622236,356.5,356.8333333333,1.4871678939000001,0.4405265116,1.3107068666,0.33333333330000003,13.2490016831,1.9599048637,0.38041303732799975,1.7379864292,-0.2560932124,3.5,6.0,4.0,4.0,5.0,38.0,-0.1846736738,-0.19658252010000002,0.6480399769,2.0817042474,-0.20595460270000002,-0.6362585183,3.7692307692,4.3,3.1111111111,3.0,3.0,2120.49,3.0,8.0,5704.1666666667,0.038137028381,0.37019169020900017,2.1,1.5454545455000002,3.1666666667,1.5714285714,3.25,0.445484729,0.4101464269
