,adaptive_n_back.hddm_drift,adaptive_n_back.hddm_non_decision,adaptive_n_back.hddm_thresh,adaptive_n_back.mean_load,angling_risk_task_always_sunny.keep_adjusted_clicks,angling_risk_task_always_sunny.keep_loss_percent,angling_risk_task_always_sunny.keep_score,angling_risk_task_always_sunny.release_adjusted_clicks,angling_risk_task_always_sunny.release_loss_percent,angling_risk_task_always_sunny.release_score,attention_network_task.alerting_hddm_drift,attention_network_task.alerting_hddm_thresh,attention_network_task.conflict_hddm_drift,attention_network_task.conflict_hddm_thresh,attention_network_task.hddm_drift_neutral,attention_network_task.hddm_non_decision,attention_network_task.hddm_thresh_neutral,attention_network_task.orienting_hddm_drift,attention_network_task.orienting_hddm_thresh,bickel_titrator.hyp_discount_rate_large,bickel_titrator.hyp_discount_rate_medium,bickel_titrator.hyp_discount_rate_small,bis11_survey.Attentional,bis11_survey.Motor,bis11_survey.Nonplanning,bis_bas_survey.BAS_drive,bis_bas_survey.BAS_fun_seeking,bis_bas_survey.BAS_reward_responsiveness,bis_bas_survey.BIS,brief_self_control_survey.self_control,choice_reaction_time.hddm_drift,choice_reaction_time.hddm_non_decision,choice_reaction_time.hddm_thresh,cognitive_reflection_survey.correct_proportion,cognitive_reflection_survey.intuitive_proportion,columbia_card_task_cold.avg_cards_chosen,columbia_card_task_cold.gain_sensitivity,columbia_card_task_cold.information_use,columbia_card_task_cold.loss_sensitivity,columbia_card_task_cold.probability_sensitivity,columbia_card_task_hot.avg_cards_chosen,columbia_card_task_hot.gain_sensitivity,columbia_card_task_hot.information_use,columbia_card_task_hot.loss_sensitivity,columbia_card_task_hot.probability_sensitivity,dickman_survey.dysfunctional,dickman_survey.functional,dietary_decision.health_sensitivity,dietary_decision.taste_sensitivity,digit_span.forward_span,digit_span.reverse_span,directed_forgetting.hddm_drift_pos,directed_forgetting.hddm_non_decision,directed_forgetting.hddm_thresh_pos,directed_forgetting.proactive_interference_hddm_drift,directed_forgetting.proactive_interference_hddm_thresh,discount_titrate.percent_patient,dospert_eb_survey.ethical,dospert_eb_survey.financial,dospert_eb_survey.health_safety,dospert_eb_survey.recreational,dospert_eb_survey.social,dospert_rp_survey.ethical,dospert_rp_survey.financial,dospert_rp_survey.health_safety,dospert_rp_survey.recreational,dospert_rp_survey.social,dospert_rt_survey.ethical,dospert_rt_survey.financial,dospert_rt_survey.health_safety,dospert_rt_survey.recreational,dospert_rt_survey.social,dot_pattern_expectancy.AY-BY_hddm_drift,dot_pattern_expectancy.AY-BY_hddm_thresh,dot_pattern_expectancy.BX-BY_hddm_drift,dot_pattern_expectancy.BX-BY_hddm_thresh,dot_pattern_expectancy.dprime,dot_pattern_expectancy.hddm_drift_AX,dot_pattern_expectancy.hddm_non_decision,dot_pattern_expectancy.hddm_thresh_AX,eating_survey.cognitive_restraint,eating_survey.emotional_eating,eating_survey.uncontrolled_eating,erq_survey.reappraisal,erq_survey.suppression,five_facet_mindfulness_survey.act_with_awareness,five_facet_mindfulness_survey.describe,five_facet_mindfulness_survey.nonjudge,five_facet_mindfulness_survey.nonreact,five_facet_mindfulness_survey.observe,future_time_perspective_survey.future_time_perspective,go_nogo.dprime,grit_scale_survey.grit,hierarchical_rule.score,holt_laury_survey.safe_choices,impulsive_venture_survey.impulsiveness,impulsive_venture_survey.venturesomeness,information_sampling_task.Decreasing_Win_P_correct,information_sampling_task.Decreasing_Win_motivation,information_sampling_task.Fixed_Win_P_correct,information_sampling_task.Fixed_Win_motivation,keep_track.score,kirby.hyp_discount_rate_large,kirby.hyp_discount_rate_medium,kirby.hyp_discount_rate_small,leisure_time_activity_survey.activity_level,local_global_letter.conflict_hddm_drift,local_global_letter.conflict_hddm_thresh,local_global_letter.hddm_drift_neutral,local_global_letter.hddm_non_decision,local_global_letter.hddm_thresh_neutral,local_global_letter.switch_cost_hddm_drift,local_global_letter.switch_cost_hddm_thresh,mindful_attention_awareness_survey.mindfulness,motor_selective_stop_signal.SSRT,motor_selective_stop_signal.hddm_drift,motor_selective_stop_signal.hddm_non_decision,motor_selective_stop_signal.hddm_thresh,motor_selective_stop_signal.reactive_control,motor_selective_stop_signal.selective_proactive_control,mpq_control_survey.control,probabilistic_selection.positive_learning_bias,probabilistic_selection.value_sensitivity,psychological_refractory_period_two_choices.PRP_slope,ravens.score,recent_probes.hddm_drift_xrec,recent_probes.hddm_non_decision,recent_probes.hddm_thresh_xrec,recent_probes.proactive_interference_hddm_drift,recent_probes.proactive_interference_hddm_thresh,selection_optimization_compensation_survey.compensation,selection_optimization_compensation_survey.elective_selection,selection_optimization_compensation_survey.loss_based_selection,selection_optimization_compensation_survey.optimization,self_regulation_survey.control,sensation_seeking_survey.boredom_susceptibility,sensation_seeking_survey.disinhibition,sensation_seeking_survey.experience_seeking,sensation_seeking_survey.thrill_adventure_seeking,shape_matching.hddm_drift_SNN,shape_matching.hddm_non_decision,shape_matching.hddm_thresh_SNN,shape_matching.stimulus_interference_hddm_drift,shape_matching.stimulus_interference_hddm_thresh,shift_task.learning_rate,simon.hddm_drift_congruent,simon.hddm_non_decision,simon.hddm_thresh_congruent,simon.simon_hddm_drift,simon.simon_hddm_thresh,simple_reaction_time.avg_rt,spatial_span.forward_span,spatial_span.reverse_span,stim_selective_stop_signal.SSRT,stim_selective_stop_signal.hddm_drift,stim_selective_stop_signal.hddm_non_decision,stim_selective_stop_signal.hddm_thresh,stop_signal.SSRT_high,stop_signal.SSRT_low,stop_signal.hddm_drift,stop_signal.hddm_non_decision,stop_signal.hddm_thresh,stop_signal.proactive_SSRT_speeding,stop_signal.proactive_slowing,stroop.hddm_drift_congruent,stroop.hddm_non_decision,stroop.hddm_thresh_congruent,stroop.stroop_hddm_drift,stroop.stroop_hddm_thresh,ten_item_personality_survey.agreeableness,ten_item_personality_survey.conscientiousness,ten_item_personality_survey.emotional_stability,ten_item_personality_survey.extraversion,ten_item_personality_survey.openness,theories_of_willpower_survey.endorse_limited_resource,threebytwo.cue_switch_cost_hddm_drift,threebytwo.cue_switch_cost_hddm_thresh,threebytwo.hddm_drift_cue_stay,threebytwo.hddm_non_decision,threebytwo.hddm_thresh_cue_stay,threebytwo.task_inhibition,threebytwo.task_switch_cost_hddm_drift,threebytwo.task_switch_cost_hddm_thresh,time_perspective_survey.future,time_perspective_survey.past_negative,time_perspective_survey.past_positive,time_perspective_survey.present_fatalistic,time_perspective_survey.present_hedonistic,tower_of_london.avg_move_time,tower_of_london.num_extra_moves,tower_of_london.num_optimal_solutions,tower_of_london.planning_time,two_stage_decision.model_based,two_stage_decision.model_free,upps_impulsivity_survey.lack_of_perseverance,upps_impulsivity_survey.lack_of_premeditation,upps_impulsivity_survey.negative_urgency,upps_impulsivity_survey.positive_urgency,upps_impulsivity_survey.sensation_seeking,writing_task.neutral_probability,writing_task.positive_probability
s002,0.5684622519,0.16104496810000002,1.5769826458,1.2,-386.5652173913,-0.2333333333,453.0,-817.1923076923,-0.1333333333,325.0,0.25478119600000004,0.053903070000000004,-0.5117737763,0.3550344274,3.7327017318999998,0.43163096500000003,2.2204935683,-1.4320686521,-0.4714183679,-0.029923370100000003,-0.1478212891,-0.0556884766,-18.0,-21.0,-25.0,9.0,9.0,13.0,9.0,33.0,3.4553666007,0.2390025031,1.7658791942,0.1666666667,-0.1666666667,11.75,-0.0666666667,0.0,-7.285838599000001e-17,-2.25,8.0833333333,0.037762384600000004,0.0,-0.001822838,0.33501259450000004,-12.0,13.0,0.1387440396,-0.43240473690000003,8.0,10.3,1.3553700094,0.5259117914,2.092244357,-0.9778401680000001,-0.40169759190000004,0.1944444444,10.0,5.0,9.0,6.0,18.0,21.0,32.0,21.0,17.0,10.0,12.0,5.0,15.0,16.0,28.0,-0.9980468549,0.4350616398,0.2660265124,0.0094230443,0.9770114943,2.2545532969,0.1507212602,2.7014346638999998,11.1111111111,-44.4444444444,-59.2592592593,5.8,1.6666666667,28.0,28.0,29.0,19.0,28.0,49.0,0.8,28.0,111.0,6.0,-25.0,20.0,0.7541481018,0.0017554871,0.7393355608000001,0.0013716979000000002,0.5277777778,-0.06403124240000001,-0.158113883,-0.0256124969,4.0,-0.45992253580000003,0.13218044210000002,0.4472697544,0.0030081677,2.1653912549,-0.3200700735,0.157482487,4.0666666667,,,,,,,38.0,,,0.5320132074,4.0,1.257379077,0.6386534692,1.7861737497,-0.6833569353000001,-0.36777906400000004,,,,,122.0,0.2222222222,0.2222222222,0.6666666667000001,0.1111111111,5.2292432051,0.4922699715,2.6795191214000003,-3.4729727947,-1.0950413471,,2.7539820288,0.391778717,1.3896326315,-0.6587220212,0.1206846295,351.5,4.8,6.1,-294.8333333333,2.6239199386000003,0.40802848550000004,1.4697358675,-307.0,-332.6666666667,2.0967665511,0.3714293571,1.4822758472,25.6666666667,149.2652777778,2.8391972632,0.36132106140000003,1.8636627350000001,0.3455226622,0.9850200762,6.0,3.0,7.0,3.0,7.0,-38.0,-0.2669447631,0.081588543,1.0750618817,0.3799877719,1.9068978310000002,109.5,-0.0201428882,-0.185387234,2.9090909091,2.6666666667000003,4.625,3.125,4.1428571429,1795.1016666667,-8.0,8.0,3727.25,-0.16486882220000001,0.23897679430000002,-14.0,-21.0,-34.0,-42.0,-34.0,0.8172749921,0.1922162034
s005,0.6604331026,0.2818395521,1.3881268539,1.65,-677.1363636364,-0.2666666667,750.0,-1597.05,-0.33333333330000003,580.0,0.48521199660000003,0.1610491659,0.0965802924,0.5976724527,3.5933974316,0.3513212692,1.8613375229,0.6744336078000001,0.5216117028,-0.000525995,-0.0041643982,-0.0276582031,-8.0,-18.0,-15.0,9.0,10.0,15.0,13.0,41.0,4.680128803,0.2917834467,1.7864108331000002,0.8333333333,-0.1666666667,13.4166666667,0.275,3.0,-0.0306666667,-2.9166666667000003,13.0416666667,0.4185577722,3.0,-0.0250756442,-3.7905236908,-11.0,17.0,0.2518581217,-1.2169609029,9.2,8.0,0.6697775068,0.5163268921,1.2928426205,-2.7648438478,-0.9572470106000001,0.1666666667,10.0,15.0,5.0,8.0,18.0,26.0,30.0,30.0,34.0,23.0,9.0,8.0,12.0,6.0,23.0,1.5486203078,0.376995933,0.9400889334,-0.18999239310000002,0.9219696970000001,3.6411252791,0.27780406890000003,1.4070212297,22.2222222222,11.1111111111,-33.3333333333,4.8,4.3333333333,32.0,27.0,20.0,25.0,33.0,46.0,0.8063492063000001,28.0,174.0,6.0,-18.0,19.0,0.7475608826,0.0009119887,0.920829773,0.001067059,0.5555555556,-0.0256124969,-0.0256124969,-0.06403124240000001,4.0,-0.8092729058,-0.0504258822,2.8947491738,0.4519399994,2.0020944293,-0.4625823874,0.07850416510000001,5.0666666667,-295.6666666667,2.818574149,0.3401852728,1.2457850957,-7.0,114.0,43.0,,,0.6320956121,14.0,1.7120748946000002,0.49109520160000003,1.7931117133,-0.5883591880000001,0.1501019139,0.6363636364,0.8181818182,1.0,0.8181818182,131.0,0.0,0.7777777778,0.7777777778,0.4444444444,2.7154155809000002,0.4300473903,2.0503861109,1.1500502533999999,1.7122084542,0.0445575732,3.1260694903,0.28449334930000003,1.8723229491,0.2543397672,0.21801247370000001,302.5,6.5,5.1,-379.1666666667,2.7825116561,0.298315806,1.6692332691,-250.1666666667,-309.0,3.2703014006,0.366053846,1.5040852649,58.8333333333,50.9333333333,4.7191354804,0.3061542346,2.4744619743,-1.2845018323000001,-0.3888369741,5.0,5.0,7.0,2.0,6.0,-33.0,0.12223943100000001,0.076971737,1.866342108,0.34137398690000004,1.4635597509,-3.1666666667,-0.8235125844000001,-0.0823119034,3.9090909091,3.0,3.375,2.0,3.2142857143,1915.6111111111,-19.0,7.0,2585.75,-1.2107524913,1.5888186252,-16.0,-13.0,-19.0,-13.0,-31.0,0.8868519986000001,0.4059011843
s006,0.5507316640000001,0.053691006400000005,1.6561095101,1.4,-1455.0555555556,-0.4,736.0,-455.4166666667,-0.2,750.0,-1.2020195592,-0.33237159050000004,-1.6747694669,-0.21365923120000002,4.0461780845,0.32513204290000003,2.1150592571,-0.7528598345,0.0948968025,-7.0924e-06,-6.78453e-05,-29.6327324219,-11.0,-23.0,-23.0,11.0,12.0,16.0,17.0,34.0,1.4271384011000001,0.2394169317,1.3282819462,0.1666666667,-0.8333333333,19.5833333333,-0.0166666667,1.0,0.0006666667,1.0,28.2173913043,-0.18391812870000002,2.0,0.0043567251,-2.6725146199000003,-19.0,16.0,-0.011319034700000001,0.0127370793,8.5,8.5,1.4527052081,0.4162552378,1.4602596777,-0.9530540587,0.1881513172,1.0,5.0,5.0,5.0,5.0,5.0,35.0,35.0,35.0,35.0,35.0,5.0,5.0,5.0,5.0,5.0,-1.6276561206,0.1074816938,-1.6251673811,-0.4048326926,0.7264705882,2.9608484302,0.0138383649,3.2227754703000002,27.7777777778,11.1111111111,3.7037037037,4.4,5.6666666667,33.0,19.0,34.0,6.0,13.0,53.0,0.8222222222000001,28.0,139.0,0.0,-27.0,22.0,0.527438736,0.0017382296,0.7636162281000001,0.0020427238,0.5,-0.25,-0.25,-0.25,5.0,-0.9690962061,0.024035477000000003,1.9081262519000002,0.38485428390000004,1.9836785861,-1.0423330835,-0.2757637462,3.8,,,,,,,44.0,,,0.4031998195,4.0,1.220806369,0.5272638658000001,1.9764012524,-0.09747650640000001,-0.053337078600000004,0.33333333330000003,0.1818181818,0.7272727273,0.5454545455,111.5,0.5555555556,0.6666666667000001,0.75,0.4444444444,2.1914959204,0.39868768450000003,1.6106137558,-0.3161245884,-0.028214498900000003,0.0212836617,1.8896988305,0.27744755,1.7096218824,-0.5598660735000001,-0.13291628760000002,341.5,5.3,4.9,,,,,-336.1666666667,-303.1666666667,1.3178706836,0.11828629410000001,1.9275199417,-33.0,69.3263888889,2.3771588032,0.3010400545,1.9665974483,-0.2450615559,0.5529073436,7.0,7.0,7.0,7.0,7.0,-42.0,-0.0229827948,0.06845871540000001,1.1833397935,0.3166889318,1.6655585902999999,30.3333333333,0.0088919433,-0.1222508362,3.7272727273,4.0,4.0,3.0,4.0714285714,2209.1783333333,-21.0,4.0,3224.1666666667,-0.4553857187,1.0327010837,-17.0,-22.0,-32.0,-35.0,-30.0,0.8338361601000001,0.4540214179
s007,,,,,-782.9230769231,-0.1333333333,470.0,-244.16,-0.1666666667,340.0,0.7300677356,0.7208704354000001,-0.8287372193,-0.15785332800000001,2.068444367,0.3543196227,1.8891354675,-0.0628620792,0.1139982462,-0.0005751163,-0.0008470039,-0.0081005859,-13.0,-18.0,-22.0,10.0,8.0,14.0,20.0,49.0,2.1398367881,0.0236649151,2.6154445617,0.1666666667,-0.6666666667000001,4.8333333333,0.033333333300000004,0.0,0.0013333333,-0.4166666667,13.0416666667,0.2115478865,1.0,-0.0035254237,0.8082499489,-13.0,16.0,0.429502064,-0.5991357069000001,9.6,6.4,,,,,,0.3611111111,13.0,28.0,9.0,17.0,24.0,21.0,26.0,26.0,28.0,12.0,10.0,26.0,20.0,25.0,33.0,0.0323836324,1.0519742329,-0.3523488221,0.4212324777,0.7151162791,2.5228707952000002,0.018284894700000002,3.4290297667000003,44.4444444444,11.1111111111,-22.2222222222,5.4,4.6666666667,22.0,21.0,21.0,21.0,23.0,50.0,0.6952380952,22.0,98.0,9.0,-21.0,21.0,0.8018417358000001,0.0007886168000000001,0.8767990112,0.0012070223,0.7777777778,-0.06403124240000001,-0.06403124240000001,-0.0256124969,2.0,-1.7985351091,-0.2218440662,1.7104618139,0.421909277,1.9777781388000002,0.059009315300000004,0.09281451310000001,3.8,,,,,,,43.0,8.6329234757,-8.6372057447,0.5112262406,10.0,1.2563078737,0.6454963340000001,2.2944043378,-0.5468970086,0.1053386307,0.4545454545,0.5454545455,0.5454545455,0.9090909091,110.5,0.6666666667000001,0.4444444444,0.5555555556,1.0,2.8063108645,0.5220370853,1.6337449176,-1.2554482906,0.1069941403,0.006016204000000001,3.6250023388,0.3433065383,1.6259265444,-0.9844760124,-0.23026577580000002,517.0,5.1,5.4,-416.3333333333,1.598747785,0.5407987922,1.4525093193,-343.1666666667,-437.0,1.8853830792,0.3971694907,1.4466610739,93.8333333333,-0.08750000000000001,2.213553905,0.5124999306,2.136717241,-0.6142873946,-0.1765489696,7.0,6.0,5.0,2.0,5.0,-48.0,0.1290516156,0.3768751193,0.5772519717,0.0009691599,1.7688507422000002,110.5,-0.577589209,-0.2842143348,3.7272727273,4.0,3.125,3.25,3.5,2282.5555555556,5.0,8.0,6112.1666666667,,,-19.0,-21.0,-35.0,-29.0,-33.0,0.8621573749,0.6821860019
s009,1.9744403257,0.2241031084,1.2329902879,2.7,-1156.5652173913,-0.2333333333,615.0,-501.0434782609,-0.2333333333,420.0,0.7622986610000001,0.40796608980000004,1.2422273232,0.6057032783,3.0762672642,0.2925454936,1.5058809699,1.4352507019,1.1151536556,-0.0005145003,-0.0019907761,-0.010146484400000001,-14.0,-23.0,-24.0,7.0,9.0,13.0,18.0,29.0,3.134752591,0.2598340407,1.2136807938,0.8333333333,-0.0,13.7083333333,0.4208333333,2.0,-0.0118333333,-6.4583333333,5.25,0.11418439720000001,2.0,-0.0049527187,-2.4048463357,-15.0,11.0,0.1593423691,-1.1747285803,6.8,4.8,2.8564229994,0.4250424767,2.0508394513,0.7310815700000001,0.3456845458,0.7222222222,18.0,13.0,11.0,8.0,21.0,14.0,21.0,19.0,16.0,11.0,13.0,9.0,14.0,11.0,24.0,-1.427502198,0.560044819,-1.1371215921,-0.2254103158,0.8551724138000001,4.7764430082,0.0022484194,3.7193434738,50.0,-22.2222222222,-48.1481481481,5.2,4.6666666667,21.0,18.0,27.0,18.0,23.0,33.0,0.9428571429,17.0,222.0,9.0,-18.0,18.0,0.6171309948,0.0017705286000000002,0.985546875,0.0028862039000000003,0.7222222222,-0.0038729833,-0.0004,-0.009797959,2.0,-1.4276784273,0.3085352094,2.5359266966,0.3960043267,1.9420992438,0.3569446845,0.17524965280000002,4.0,-228.3333333333,2.5241170525000003,0.3402084328,1.6493951075000002,8.5,73.0,32.0,-8.3796570593,14.6540357536,0.6676807246,6.0,1.2546628572,0.4877907427,1.8520192752,-0.7643464263,0.09234284450000001,0.0909090909,0.1818181818,0.5454545455,0.1818181818,71.0,0.6666666667000001,1.0,0.8888888889000001,0.33333333330000003,3.437596018,0.3593262653,1.2910389849000001,-0.49201917920000005,0.4429584347,0.1462449228,4.8231444078,0.2512090466,1.4638769175,0.1250027839,0.0754688302,268.0,6.8,6.4,-247.6666666667,1.2649760625,0.36290349510000003,1.5273109626,-204.5,-225.0,3.2902830717000002,0.3153546989,2.6828097245,20.5,-33.0472222222,2.9009373544,0.3767071657,2.1862844451,-0.19649172920000002,0.44872741520000003,4.0,3.0,5.0,2.0,5.0,-67.0,-0.4845300327,0.0049074947,2.6993984004,0.3393738752,1.6555372348000001,30.1666666667,-0.29674176820000003,-0.2877017772,3.4545454545,3.1111111111,3.625,3.25,3.4285714286,1251.3159722222,-5.0,11.0,3222.6666666667,0.6258949536,-0.1528096578,-24.0,-28.0,-33.0,-39.0,-25.0,0.1779068063,0.4556380051
s011,1.4246773259,0.0975855788,1.4659866606,3.2,-697.2222222222,-0.4,690.0,-1437.5714285714,-0.30000000000000004,365.0,0.0944146761,0.5367028431,-0.46620130260000003,0.5583252806,3.673417248,0.3624697582,1.6658260378,-0.43807451210000004,0.2816898136,-0.044047226,-0.0051069641,-0.00015283200000000002,-9.0,-13.0,-17.0,3.0,6.0,10.0,15.0,54.0,4.5580020753,0.2596948915,1.3852764147,0.33333333330000003,-0.33333333330000003,5.3333333333,0.058333333300000005,1.0,-0.0026666667,-1.75,6.9130434783,0.130866426,3.0,-0.0025487365,-3.7931923672,-11.0,10.0,0.19393002980000001,-0.9515309845000001,7.9,9.8,2.1398426549,0.35871773230000004,1.862394603,-1.1487169744,0.2350131169,0.0,16.0,28.0,11.0,9.0,25.0,20.0,28.0,23.0,31.0,8.0,11.0,5.0,17.0,5.0,35.0,-1.6219340702,1.0975494752,-2.160100383,-0.1101141742,0.875,7.2066306303,0.2288256826,2.7023683703,33.3333333333,-22.2222222222,-29.6296296296,6.0,2.0,35.0,34.0,29.0,18.0,21.0,57.0,0.8825396825,40.0,265.0,4.0,-15.0,15.0,0.7708899498,0.0016033788,0.8675750732,0.0018161934000000002,0.5833333333,-0.25,-0.25,-0.25,2.0,-0.2547057958,0.8568820838000001,2.5672098602,0.3859075106,2.0851803509,0.1845637353,0.7307163912,5.8,-262.5,3.7693917662,0.3041805059,1.6739068706,8.0,84.0,48.0,1.0782063195,6.9911453835,0.2325498095,12.0,1.7508164473,0.4047111038,2.164377865,-0.6384470215,0.2506067453,0.7272727273,0.9090909091,0.8181818182,0.9090909091,142.0,0.4444444444,0.4444444444,0.6666666667000001,0.1111111111,4.4181926575,0.4301485197,1.2369311688,-1.5077304629000001,0.3275017806,0.0917039711,4.3958179298,0.3236505809,1.1185270816,-1.2259353777,0.19458676360000002,316.0,5.7,6.3,-226.3333333333,2.7452195219,0.289587727,1.6713216433,-241.0,-247.6666666667,3.8580407015000002,0.3186542536,1.955653969,6.6666666667,96.3097222222,4.5342708424,0.34273602680000004,2.0617967673,-2.1279231534,-0.1578157709,7.0,3.0,4.0,7.0,7.0,-24.0,0.571113881,0.057854440800000004,2.820962852,0.3475624976,1.3569379269000001,-2.5,-1.1672834784,-0.1747538294,4.2727272727,1.8888888889,2.25,1.5,2.7857142857,1371.7153679654,-11.0,8.0,2094.9166666667,-0.43564870440000003,-0.3646431136,-15.0,-20.0,-22.0,-27.0,-24.0,0.1925341667,0.2404360379
s012,2.1432814056,0.3175921366,1.4819328949,3.25,-1377.6315789474,-0.36666666670000003,796.0,-466.1304347826,-0.2333333333,527.0,0.26100040690000004,0.9147701123,-0.031805034,0.7195980791000001,3.4116069863,0.3124589561,2.0132680541,-0.1561916931,0.7331279962,-0.0011767575,-0.010140686000000001,-0.0590556641,-14.0,-15.0,-21.0,8.0,5.0,14.0,16.0,44.0,3.1585209255,0.2553483429,1.5152541293000001,0.8333333333,-0.1666666667,5.6666666667,0.058333333300000005,2.0,-0.0086666667,-2.9166666667000003,3.9583333333,0.1687969925,3.0,-0.0115213033,-1.9323308271,-11.0,15.0,-0.3553490939,-0.7137797811000001,8.4,8.6,1.7219861562,0.5118516186000001,1.5085643858000002,-0.5923493802,-0.1068684303,0.1666666667,18.0,20.0,8.0,9.0,22.0,18.0,24.0,25.0,26.0,18.0,20.0,10.0,14.0,6.0,23.0,0.5110114304,0.6652487874,1.1945263993,1.2973865360999999,1.0,3.068851881,0.1745686562,3.8829251348,22.2222222222,-11.1111111111,-55.5555555556,2.2,5.0,27.0,22.0,29.0,18.0,9.0,32.0,0.6222222222,21.0,190.0,8.0,-16.0,14.0,0.6499261856,0.0010140799,1.0,0.0020015881,0.6666666667000001,-0.25,-0.06403124240000001,-0.06403124240000001,2.0,-0.5347623712,-0.0397634953,2.0752795816,0.36252844440000004,2.3839344685,-0.0698136485,0.5425886704,3.4,-331.6666666667,2.4212572754,0.28632739100000004,1.4886933722,7.5,81.0,43.0,27.3376402867,-25.2123453648,0.6264483412,15.0,1.3278724503000001,0.4294301217,1.4730034763,-0.2228826687,-0.0306766511,0.5454545455,0.3636363636,1.0,0.8181818182,114.0,0.4444444444,0.6666666667000001,0.6666666667000001,0.2222222222,4.0192607795,0.3999528987,2.599431375,-1.36064538,0.16965850070000002,0.0590870111,2.8121878493,0.2833293098,1.576699254,-0.670266483,-0.028522954000000003,338.0,5.9,6.0,-301.0,2.0688689237,0.3213166423,1.2396102645,-263.1666666667,-286.6666666667,2.1833911077,0.316299186,1.4153658693,23.5,9.8805555556,2.67732904,0.3786491399,2.0972759044,-0.496911303,0.4608325338,2.0,5.0,4.0,3.0,3.0,-32.0,0.0711338012,-0.1407142537,1.9371836255,0.29198897890000003,1.7621082852,18.1666666667,0.016880382700000002,0.2663639353,4.2727272727,2.5555555556,2.5,1.5,1.9285714286000002,2230.165,-3.0,8.0,4731.5,-0.6838735438,0.501551987,-17.0,-14.0,-26.0,-26.0,-14.0,0.23654425440000001,0.1860625235
s017,1.0570474677,0.0265051075,1.7078484404,2.0,-1219.9090909091,-0.2666666667,789.0,-432.6296296296,-0.1,550.0,0.1598068184,0.8956469649000001,1.5748746156,1.2636026313,3.4375237859,0.3466976785,1.6857286459,0.22785442290000002,0.958788127,-0.00011245850000000001,-0.00019663,-0.0006987305,-19.0,-17.0,-18.0,8.0,6.0,15.0,21.0,49.0,5.6208330657,0.2347409272,2.4185438984,0.6666666667000001,-0.1666666667,9.7083333333,0.10416666670000001,3.0,-0.011166666700000001,-2.125,7.9583333333,0.1894025605,3.0,-0.0077980085,-1.8536882747,-11.0,13.0,0.18364322830000002,-1.3700064956,9.3,7.6,2.086310153,0.4561243975,1.6843180633000001,-0.9454374527,-0.1789523358,0.8333333333,15.0,17.0,9.0,15.0,14.0,13.0,27.0,19.0,20.0,12.0,11.0,12.0,8.0,12.0,17.0,0.5008772253,1.126675013,-0.0013087366,0.0467789064,0.875,2.5519672991,0.1118483339,3.2608631943,38.8888888889,-33.3333333333,-40.7407407407,4.4,5.3333333333,18.0,19.0,26.0,20.0,20.0,46.0,0.8825396825,22.0,246.0,3.0,-18.0,20.0,0.767848587,0.0024491452000000003,0.98984375,0.0027049544,0.5833333333,-0.0002011893,-0.0002011893,-0.0002011893,5.0,-1.031018236,-0.9588541975,1.2813339491,0.0086699133,2.2294273941,0.0221488871,0.46164781660000004,3.5333333333,-293.1666666667,3.0236490273,0.2123576148,2.2892508476,14.5,160.0,43.0,,,0.58484855,10.0,2.0435826605,0.5473306663,1.6792262931000002,-0.5952547231,0.06657092740000001,0.6363636364,0.6363636364,0.9090909091,0.8181818182,130.0,0.1111111111,0.7777777778,0.4444444444,0.6666666667000001,3.4943119096,0.4319517781,1.2732002899000001,-0.7708655435,0.6659759814,0.0676643665,3.6639432231,0.2935844542,1.734949538,-0.6336764574,-0.1434905462,310.0,6.5,5.6,-268.5,3.1780338765,0.3135176957,2.1258587026,-250.3333333333,-295.0,3.0386723849,0.3319601306,1.6576187327,44.6666666667,98.025,3.4299873261,0.4209959773,1.7331419947,-1.1172511225,0.5029498069,7.0,7.0,6.0,1.0,4.0,-53.0,0.2980427423,0.0677797037,1.9597406418,0.3526093384,1.6817697143,-53.5,-0.4251070162,-0.0751253457,4.5454545455,3.3333333333,4.25,2.375,2.2857142857,1481.6893939394,-1.0,10.0,3958.5,-3.1094480307,2.7572274371,-19.0,-10.0,-18.0,-18.0,-33.0,0.185612246,0.17430210710000002
